path_id,t,sp500,DGS10
3,287,0.0334292931866287,-0.0
3,288,0.00031649232784280697,0.01
3,289,-0.01810305051472312,-0.06
3,290,-0.005865828052645841,-0.02
3,291,0.034698312307027815,-0.0
3,292,0.0059626477158974565,-0.02
3,293,-0.001103768264144761,-0.05
3,294,0.0016876065410160585,0.04
3,295,-0.023742344192429425,0.04
3,296,-0.0002080861368556709,0.02
3,297,0.011218616813731049,0.03
3,298,0.013866139416823303,0.02
3,299,0.0221756654872504,0.03
3,300,-0.005829897034294791,-0.03
3,301,0.005272442137097429,-0.0
3,302,-0.0011317793362689845,0.09
3,303,0.0037410359102954802,0.04
3,304,-0.0002529894318450019,-0.0
3,305,-0.015679218434449013,-0.0
3,306,-0.006468279862791288,-0.05
3,307,-0.024338476403597674,-0.0
3,308,-0.010829669450285517,-0.05
3,309,0.023312655016371444,-0.01
3,310,0.0048469385082836715,-0.04
3,311,-0.012679742473215091,-0.04
3,312,-0.0033557543511884684,0.03
3,313,-0.018389107912141014,-0.03
3,314,0.0034258885904925873,-0.01
3,315,-0.01851583241478166,-0.05
3,316,0.014836648510523314,0.01
3,317,0.005351137021984626,0.01
3,318,-0.00964859613165482,-0.05
3,319,0.004771129781831724,-0.04
3,320,-0.02003588367029837,-0.07
3,321,0.00041466895012902166,0.04
3,322,0.007557174900573238,0.01
3,323,0.039076403210069596,-0.1
3,324,-0.01816947805910949,-0.11
3,325,-0.005832014339370241,-0.0
3,326,0.019423639624237776,0.03
3,327,0.007588671424959629,0.02
3,328,-0.006206317500436131,-0.01
3,329,-0.008051866590223408,-0.07
3,330,-0.01398716308898382,-0.06
3,331,-0.02132701694101655,-0.03
3,332,0.007961939508673448,-0.03
3,333,-0.012877197467602075,0.02
3,334,-0.03126388312171319,-0.11
3,335,0.008128453177372368,-0.05
3,336,0.02427469714532963,-0.01
3,337,0.006899803626623219,0.02
3,338,0.010369240495805008,0.07
3,339,0.003996587447748204,0.02
3,340,-0.010498542291123944,-0.01
3,341,-0.027838059720270935,-0.2
3,342,0.050050701706088975,0.22
3,343,-0.010515068877565158,-0.11
3,344,-0.02593540358901627,-0.1
3,345,-0.0019007648287532048,0.01
3,346,0.0037751015137266813,0.04
3,347,0.009515218213681197,0.12
3,348,0.010130751879580598,0.04
3,349,-0.006333233496492245,0.11
3,350,0.006081277809234917,-0.01
3,351,0.0021675246956950524,-0.05
3,352,0.01365767939146587,-0.07
3,353,-0.003986850901923434,0.07
3,354,0.00023043568473399569,0.06
3,355,0.01305629242007824,0.05
3,356,0.002743606356938057,0.03
3,357,-0.004917513117055837,-0.04
3,358,-0.0019160202736547367,-0.0
3,359,0.006795108951936062,0.03
3,360,0.006893982709036264,-0.08
3,361,-0.005670653406430992,-0.05
3,362,0.005588466393762514,-0.09
3,363,-0.017214121292939394,0.07
3,364,0.0034502472730292793,0.01
3,365,-0.0013940617866855473,0.04
3,366,-0.008410488921650113,-0.12
3,367,-0.006129840153210701,-0.0
3,368,-0.012960807684242329,-0.07
3,369,0.01186693414537542,0.02
3,370,-0.00861624493860622,0.02
3,371,-0.0019695059291623073,0.06
3,372,0.008199584025300624,0.06
3,373,-0.019059930067620953,-0.08
3,374,-0.017101635141520126,-0.0
3,375,-0.018439390206686286,0.03
3,376,-0.0019503336654775095,0.01
3,377,-0.00552053132055878,-0.05
3,378,0.01743746662485756,-0.05
3,379,-0.00764998009153726,-0.09
3,380,-0.014323519980521879,-0.04
3,381,0.0010977421891877064,-0.05
3,382,-0.005799819703242621,0.08
3,383,0.005865337076246095,0.03
3,384,0.009965584038440027,0.01
3,385,0.006687994622974919,-0.07
3,386,0.002379458208516718,-0.03
3,387,-0.024414842964555143,0.06
3,388,-0.04313696914312994,-0.03
3,389,0.014729971609855548,0.03
3,390,-0.02564362450244968,-0.11
3,391,0.005786179723354568,-0.03
3,392,-0.01950546460729362,-0.03
3,393,0.017785025238261584,0.04
3,394,-0.024084587685193132,-0.04
3,395,-0.017617770752376038,-0.01
3,396,-0.004064237819488406,-0.04
3,397,0.019788514847315856,0.07
3,398,0.011335043106430052,0.05
3,399,0.025146969682217777,0.15
3,400,-0.024376499695860903,-0.03
3,401,-0.004703030402934849,0.01
3,402,0.010754546962464197,-0.05
3,403,-0.012487926228122555,0.05
3,404,-0.034293720895746005,-0.04
3,405,-0.0028326582568523025,-0.0
3,406,0.04349104947404107,0.04
3,407,-0.01982865013227699,-0.09
3,408,0.00811343283224578,0.04
3,409,0.027169409630667697,0.16
3,410,-0.0020261861954682684,0.03
3,411,0.015052266521222874,0.05
3,412,-0.0034675610940336442,0.11
3,413,0.010195389950695436,-0.07
3,414,0.038648459029568046,-0.07
3,415,0.012403787409476943,0.13
3,416,-0.008560623507707681,0.02
3,417,-0.014821720479435396,-0.09
3,418,-0.01216669280221731,0.02
3,419,0.015908681973478358,0.06
3,420,0.004662369760929942,-0.08
3,421,0.014988235500157711,0.14
3,422,-0.0028398254191656013,0.01
3,423,0.013506482117280878,-0.05
3,424,0.0007097139024466502,0.01
3,425,-0.015223535518183715,-0.09
3,426,0.014273014771390043,-0.01
3,427,-0.002349592273530128,-0.0
3,428,-0.001811610570336976,0.03
3,429,-0.0044636195512786645,-0.04
3,430,-0.0003265544948771433,0.11
3,431,-0.007336356465910326,0.2
3,432,0.0024423372368656926,-0.05
3,433,0.00025706658313973634,0.04
3,434,0.028310381879412327,-0.02
3,435,0.0026773723123510083,-0.02
3,436,0.0026942188125661203,-0.05
3,437,0.01624045948190349,-0.0
3,438,-0.0025604803507231033,0.01
3,439,-0.01541419195811757,-0.01
3,440,0.00318263865716188,0.11
3,441,-0.011864422344000196,-0.0
3,442,-0.007831579761581867,0.02
3,443,-0.015688360258708914,-0.0
3,444,0.006090704776970322,-0.11
3,445,0.0037297228354241396,-0.04
3,446,0.004928317166987479,-0.04
3,447,0.012904980822864464,-0.06
3,448,-0.010566914108394323,-0.02
3,449,0.005461448038856672,0.06
3,450,-0.008178116888304136,-0.06
3,451,0.0011901923983597597,-0.05
3,452,-0.01133492932679171,0.01
3,453,-0.017604099298968518,-0.02
3,454,-0.004611942976422851,0.01
3,455,-0.004944089183802961,-0.0
3,456,0.0033995694228006537,-0.01
3,457,0.008818418973903046,-0.02
3,458,0.011448484123140803,-0.02
3,459,-0.009496152157278727,-0.08
3,460,-0.005384546417432934,0.02
3,461,-0.0013983113652823714,0.08
3,462,-0.004357381108962886,0.02
3,463,0.01253127833631559,0.09
3,464,-0.001482449099784896,0.07
3,465,0.010247106530519164,-0.05
3,466,-0.0018328344050443008,0.04
3,467,-0.012302045420661292,0.03
3,468,-0.023417912971124392,-0.03
3,469,0.006875405380509674,-0.04
3,470,-0.014375479337942235,-0.05
3,471,-0.0014049708399618583,-0.01
3,472,0.023720901229990574,-0.04
3,473,0.006119474152429639,-0.0
3,474,-0.01093268533358277,-0.06
3,475,0.00999419465855656,0.01
3,476,-0.005610825401994028,-0.1
3,477,0.006017537602143032,0.01
3,478,-0.003464244437093534,0.02
3,479,-0.016140745735098744,-0.02
3,480,-0.016280690377977056,-0.0
3,481,0.016026665240281186,0.07
3,482,0.010267872022042353,-0.01
3,483,0.0023613248272930445,-0.06
3,484,-0.0010665740945749,-0.02
3,485,0.005753474532310961,-0.04
3,486,0.0040226923255740265,0.04
3,487,0.003990765749861494,0.06
3,488,-0.005065583880175681,0.03
3,489,-0.011392144109948052,-0.01
3,490,0.003262586968839797,0.01
3,491,-0.017404609610304364,-0.21
3,492,-2.5242151213657366e-05,0.05
3,493,0.005562756283535602,-0.05
3,494,0.000977795421554888,-0.02
3,495,-0.0038778225363299925,-0.0
3,496,-0.007304875394872208,0.03
3,497,0.0030520125428657283,-0.05
3,498,-0.016495216561737105,-0.11
3,499,0.008073798480352633,0.07
3,500,-0.012020833311532947,-0.04
3,501,0.006905322919748858,0.04
3,502,-0.0029118184833753693,-0.02
3,503,0.019782220407439256,0.04
3,504,-0.004900374506579135,0.01
3,505,-0.015011231244921453,-0.09
3,506,-0.01086586078287282,-0.07
3,507,-0.017110869145066536,0.01
3,508,0.0039062283719577344,0.06
3,509,-0.0006070161341569446,0.14
3,510,-0.0011278250457149018,-0.02
3,511,-0.022470314409925904,-0.11
3,512,-0.018703863797132885,-0.06
3,513,0.0061440577132841935,0.04
3,514,-0.0493643104468279,-0.21
3,515,-0.005848351302158283,0.09
3,516,-0.01605995904109223,-0.03
3,517,-0.031150385555048447,0.06
3,518,-0.019090557304139735,-0.05
3,519,0.03898498554413622,0.03
3,520,0.008807389599136479,-0.01
3,521,-0.005152812300608784,-0.07
3,522,0.011415024367866363,-0.07
3,523,0.021935287859615876,0.02
3,524,-0.0023173363360063895,-0.05
3,525,0.012317535562230583,-0.02
3,526,0.020012437037416737,-0.03
3,527,-0.0025679896015308977,0.03
3,528,0.0015572282257878454,-0.01
3,529,0.023047642707293713,-0.01
3,530,0.015273764560699543,0.08
3,531,-0.00524527504959827,-0.01
3,532,-0.0015350179458388307,-0.06
3,533,0.006872090032592902,-0.03
3,534,-0.01866426195581027,-0.0
3,535,-0.007788392418007283,-0.01
3,536,0.004534770501479269,0.05
3,537,0.015302431793050617,-0.0
3,538,-0.004537561507024778,0.03
3,539,0.00043126387819892984,-0.05
3,540,0.013730412402428931,-0.05
3,541,0.004132775142514831,-0.03
3,542,0.013764133115033883,-0.05
3,543,0.0039114277359764416,-0.03
3,544,-0.023531173327422883,-0.03
3,545,-0.017387480789400306,-0.06
3,546,-2.810667102368561e-05,-0.14
3,547,0.02275983026187698,-0.06
3,548,0.0029717306888547767,0.13
3,549,0.014360271640950644,-0.06
3,550,0.014471170182785707,-0.01
3,551,-0.002621236071734001,-0.08
3,552,0.0024115516625654305,0.1
3,553,0.001565634466385233,0.02
3,554,0.0019022870570648135,0.13
3,555,0.0008850727635816871,0.25
3,556,-0.0030037303973923127,0.12
3,557,0.010767555153820408,-0.11
3,558,-0.007221454558971491,0.08
3,559,-0.004852616501123394,0.1
3,560,0.01145632820230737,0.06
3,561,0.006070131353880367,0.01
3,562,-0.00706609499074685,-0.07
3,563,-0.018064944658175448,-0.0
3,564,0.010270977476228809,-0.19
3,565,-0.0006872245644429686,-0.01
3,566,-0.008471117830457415,-0.03
3,567,0.013069778111348676,-0.05
3,568,0.022103498145442633,0.22
3,569,-0.0027134314626785405,0.12
3,570,-0.007527268258168059,0.16
3,571,-0.015760097501252526,-0.03
3,572,-0.0028297077143223724,-0.04
3,573,0.00033319989089388525,-0.11
3,574,-0.015439535014374664,0.11
3,575,0.003398425360927226,0.11
3,576,0.009963175609062142,0.02
3,577,0.007477419703680108,-0.1
3,578,0.0058492616591923775,-0.08
3,579,-0.00823864215700864,-0.0
3,580,0.004242150732578896,0.04
3,581,1.2298139787055896e-05,0.06
3,582,0.004040992074749336,0.04
3,583,0.006786181839112066,-0.09
3,584,0.003593339697826606,0.02
3,585,-0.011103607342487836,-0.08
3,586,0.00574163848550466,0.13
3,587,0.009271837386753867,-0.04
3,588,0.006320091174298936,0.02
3,589,-0.006345802719860095,-0.09
3,590,-0.003587312911939958,0.01
3,591,-0.0047049495267532495,-0.0
3,592,0.0011910617869626005,-0.1
3,593,-0.00942167815755661,-0.08
3,594,-0.006026465785499151,-0.01
3,595,0.00690367014994273,-0.03
3,596,-0.016327657932632134,-0.0
3,597,0.009920051256426714,0.1
3,598,-0.009881587407441843,-0.04
3,599,-0.0073037614584948425,0.02
3,600,0.007820585191682843,0.09
3,601,0.003197577973818235,0.02
3,602,0.0011368232681329973,0.03
3,603,-0.0001237452563414818,0.02
3,604,-0.028398373252344112,-0.1
3,605,0.011627089535152417,-0.0
3,606,0.014819550384990094,0.05
3,607,-0.007063103029739727,-0.05
3,608,-0.024900009887222557,-0.08
3,609,-0.004155209284852305,-0.02
3,610,-0.0057444055433107785,-0.0
3,611,-0.003025248048755597,0.01
3,612,0.014725232820273158,-0.03
3,613,0.014234968055840068,0.01
3,614,-0.003908212649890187,0.06
3,615,0.009806124342009523,0.04
3,616,-0.0018003759918099032,-0.06
3,617,-0.010800307311611074,-0.09
3,618,-0.018780238478087078,0.02
3,619,0.013292598963106441,-0.0
3,620,-0.0155133173490151,-0.0
3,621,0.008081393927930695,-0.04
3,622,0.018116835300189815,0.02
3,623,-6.321168779970596e-05,0.07
3,624,0.00043303778875177727,-0.09
3,625,-0.0029025971365790153,0.04
3,626,0.02264295681675681,0.1
3,627,0.019523720313592285,0.04
3,628,-0.006823507221540952,0.0
3,629,0.014698382331181523,0.04
3,630,-0.004421170900988841,0.16
3,631,0.00569317070269928,0.11
3,632,0.003477094930948334,-0.0
3,633,-0.0023643341604839244,-0.01
3,634,-0.009925873623674964,-0.04
3,635,-0.0007853782650331341,0.12
3,636,0.011588936039665229,-0.05
3,637,-0.0003918374878930495,-0.03
3,638,0.0040027363191379416,0.01
3,639,-0.01582431185318459,0.07
3,640,0.0015652352893611755,-0.01
3,641,-0.004299526674077669,0.01
3,642,-0.014942501062770086,0.01
3,643,0.00597155163746228,-0.06
3,644,0.005278377058672462,-0.0
3,645,0.0024556836264867394,0.07
3,646,-0.0007437205460711562,0.02
3,647,-0.008466954461376406,-0.08
3,648,-0.010011174972950123,-0.06
3,649,0.0007632196282825403,-0.02
3,650,-0.003316247682686195,-0.06
3,651,0.00232946089859497,0.03
3,652,-0.0066135440785954035,-0.03
3,653,0.011193560467929391,0.02
3,654,-0.023603270280175625,-0.02
3,655,0.00657350461678903,-0.04
3,656,-0.007736658233281224,-0.03
3,657,0.023342060511554664,0.05
3,658,-0.0020065373136761567,0.04
3,659,-0.0015133267356342468,-0.01
3,660,0.0005336187083338087,-0.02
3,661,-0.015548370411709507,-0.02
3,662,-0.006318764347712164,-0.01
3,663,-0.007082959011274481,-0.07
3,664,-0.001398202832285931,-0.01
3,665,-0.013864019566355976,-0.02
3,666,-0.010118758014216004,0.05
3,667,0.010906958648764559,-0.02
3,668,0.008869660161886188,-0.03
3,669,-0.0017219890508459062,0.05
3,670,-0.010226929590176041,-0.05
3,671,-0.019403375692797726,0.02
3,672,-0.0030525670929916027,-0.01
3,673,0.03761498882120314,0.15
3,674,-0.014505376764919177,-0.04
3,675,-0.01678000523430423,-0.05
3,676,0.01860825015513855,0.08
3,677,0.021179188489282078,0.09
3,678,-0.005654401895174782,-0.04
3,679,0.006386915934676494,-0.08
3,680,0.0076690409448569325,0.07
3,681,-0.013262838259953913,-0.06
3,682,-0.01129567447666303,-0.03
3,683,0.005626549097660463,-0.05
3,684,0.010072807936999807,0.03
3,685,-0.012084701975193167,-0.0
3,686,-0.008726331663710694,-0.0
3,687,-0.006505486773018352,-0.05
3,688,-0.00301312039758687,-0.05
3,689,0.0022932888218197356,0.02
3,690,-0.024968029971622323,-0.02
3,691,-4.23297448270005e-05,-0.02
3,692,0.008768906307169635,0.04
3,693,-0.019749612769179546,-0.04
3,694,-0.0016067083282249955,0.06
3,695,0.0035215787482040703,-0.03
3,696,-0.016839827306622472,-0.05
3,697,0.00658798686845083,-0.04
3,698,-0.010460663745627395,-0.04
3,699,-0.0023283818433245864,-0.11
3,700,0.02889336472117369,0.06
3,701,0.0008806733674199456,-0.01
3,702,-0.016506279513393913,-0.12
3,703,-0.013571287687228449,0.09
3,704,-0.01694375231824279,-0.06
3,705,0.003960099553537981,0.08
3,706,-0.0166495139295764,0.01
3,707,-0.002549002513210969,-0.13
3,708,0.017557912888302014,0.09
3,709,-0.0008115847938211171,0.02
3,710,-0.02132257559227568,-0.01
3,711,-0.02120235464547554,-0.08
3,712,0.0061548597374391206,0.01
3,713,0.036638703448140554,0.12
3,714,-0.012273584729711953,-0.06
3,715,-0.024899240484107372,-0.06
3,716,-0.03433636226762836,-0.12
3,717,0.007470417058339504,-0.0
3,718,-0.006654073494840134,-0.03
3,719,-0.003765213040545886,0.03
3,720,-0.018632033061143582,0.09
3,721,0.005859248699258429,-0.04
3,722,-0.027133788305905862,-0.05
3,723,-0.0383643603648707,-0.05
3,724,-0.03303873085698897,-0.1
3,725,-0.027020670452669628,-0.04
3,726,0.05742352846168722,0.02
3,727,-0.0056422231629891855,-0.06
3,728,0.016962768523193873,-0.0
3,729,0.0541433406702647,0.19
3,730,0.0042977520859232956,0.03
3,731,0.00970976748534061,-0.14
3,732,-0.029711393267199647,-0.04
3,733,-0.02317091228641773,-0.14
3,734,-0.03437583562186014,-0.04
3,735,0.030055484135830476,0.13
3,736,0.020048533460334198,-0.07
3,737,0.032818773303332625,0.05
3,738,0.003553914946106076,-0.13
3,739,-0.005609102837650774,-0.05
3,740,-0.021781579301362885,-0.1
3,741,0.04010359039171259,-0.06
3,742,0.011500485139094031,0.11
3,743,-0.0014129373168952103,0.15
3,744,0.023723342387529735,-0.03
3,745,-0.013864810234202997,-0.12
3,746,0.012856288533737343,0.03
3,747,0.012731191300541065,0.03
3,748,0.014110568088615596,0.1
3,749,-0.02256318963183102,-0.05
3,750,0.007498241793114427,-0.03
3,751,-0.013909224324304947,0.07
3,752,-0.018251023371752557,-0.07
3,753,-0.00017400042686459472,-0.06
3,754,-0.0017578583917880733,-0.02
3,755,-0.041683944000540034,-0.16
3,756,0.01741902984988524,-0.02
3,757,-0.015826846950640485,-0.05
3,758,0.01675664122205032,0.14
3,759,0.00999812853729816,-0.0
3,760,0.007233535082698385,-0.05
3,761,-2.7066431717645317e-05,0.07
3,762,-0.024686206147605062,-0.09
3,763,0.0033919504722415084,-0.06
3,764,0.0014836620987809844,-0.02
3,765,-0.01963936096766994,-0.03
3,766,-0.004817090572341502,-0.01
3,767,-0.02999528833413586,-0.07
3,768,0.002218952251607815,-0.0
3,769,-0.013938672521671342,-0.09
3,770,-0.01712675609785621,-0.01
3,771,0.024775147135788825,0.08
3,772,0.018047834474909444,0.02
3,773,-0.032199579537647974,-0.1
3,774,-0.014346931335162535,-0.06
3,775,0.039949428863992026,0.09
3,776,-0.02362114191538422,-0.01
3,777,-0.010898512950257653,-0.01
3,778,-0.022214794578976762,-0.01
3,779,-0.01933393851758482,-0.05
3,780,0.01693449499684223,0.01
3,781,-0.027194990325405486,-0.04
3,782,0.034868630625302384,0.07
3,783,0.03890059761015327,0.15
3,784,-0.024091692279883923,-0.01
3,785,0.02231681236140576,0.1
3,786,0.0058936982732143185,-0.02
3,787,0.017369505204862735,0.1
3,788,-0.010744609205757864,0.03
3,789,0.00672118147621377,-0.01
3,790,-0.015157073046798707,-0.1
3,791,0.017023400601677896,-0.04
3,792,-0.008255380473074978,-0.02
3,793,-0.009119865638513042,-0.13
3,794,0.009752122510284034,0.02
3,795,-0.005549947163919338,-0.06
3,796,0.01699268198905776,0.08
3,797,0.008329148464275835,0.06
3,798,0.007795501570692743,0.03
3,799,0.009108444420094756,-0.01
3,800,-0.022785494288817723,-0.21
3,801,-0.008765528676715543,-0.03
3,802,-0.0004720157583933559,-0.0
3,803,0.02472362123762105,0.19
3,804,0.006195016885296628,0.02
3,805,-0.010381085648062638,-0.03
3,806,-0.004087658563334216,-0.03
3,807,0.01943052804025005,0.09
3,808,0.02132207363394512,0.06
3,809,-0.003363237838289853,0.04
3,810,0.002512215814317356,0.01
3,811,-0.020848506026635877,-0.11
3,812,0.027962873414616944,0.18
3,813,-0.002795267719044557,-0.04
3,814,-0.0020721886686316084,-0.0
3,815,-0.014733294330720126,0.02
3,816,-0.0035067715340738634,-0.06
3,817,-0.0119691752390829,-0.05
3,818,0.0062852342734663015,-0.04
3,819,-0.021990877059906103,-0.03
3,820,0.013981003144734862,-0.0
3,821,0.0005003647665216187,-0.05
3,822,-0.0035878819224015863,-0.0
3,823,-0.01335076332050363,0.06
3,824,0.023466723991769353,0.08
3,825,-0.008159691181752846,-0.02
3,826,-0.013099562258952821,-0.07
3,827,-0.007515486855348791,-0.1
3,828,0.012748363378126836,0.01
3,829,0.0018974484770710033,0.01
3,830,-0.005469112302571595,-0.03
3,831,0.001852356916361946,0.01
3,832,-0.005428311644872672,-0.03
3,833,-0.0032644864016906855,-0.02
3,834,-0.015964150410957178,-0.1
3,835,0.0042998756688452,-0.01
3,836,0.0004959980407099991,0.01
3,837,0.03311828539768952,0.24
3,838,-0.0006016485928302598,-0.02
3,839,0.022455183440229523,0.04
3,840,-0.0065508681210561925,-0.05
3,841,-0.014217878797925469,-0.04
3,842,0.01928248021745422,0.19
3,843,1.0056721009321398e-05,-0.03
3,844,-0.001614078571489486,-0.01
3,845,0.005929010833090101,-0.05
3,846,-0.014459674436288988,0.0
3,847,-0.003980397915295278,-0.0
3,848,-0.014142426604863732,-0.05
3,849,-0.015695699844910118,-0.04
3,850,-0.010375132972238153,-0.06
3,851,0.009864278806238221,0.03
3,852,-0.029116562864238846,-0.04
3,853,-0.01623633939992658,0.04
3,854,0.013177278834288663,0.02
3,855,0.006769453485931901,0.06
3,856,-0.022673164313750677,-0.06
3,857,0.01317016848046562,-0.0
3,858,0.005380858982785307,0.01
3,859,-0.014219970522608105,-0.05
3,860,-0.005436420733797298,0.06
3,861,-0.006534845510890629,-0.05
3,862,-0.00997228622760814,-0.01
3,863,0.007632638125638965,0.03
3,864,-0.008350474512076113,-0.01
3,865,-0.01263336258039173,-0.05
3,866,-0.0015407270101717469,-0.04
3,867,0.02146437787029514,0.06
3,868,0.019541662342350268,-0.01
3,869,-0.006978732273517462,-0.06
3,870,-0.009510776698917991,-0.03
3,871,0.013124657639358309,0.05
3,872,-0.018316442321298726,-0.04
3,873,0.007309208761600075,-0.05
3,874,-0.013131515530590023,-0.03
3,875,0.011715802705984678,-0.02
3,876,0.0045960171490316065,-0.05
3,877,-0.007335142468651378,-0.03
3,878,-0.015364227409193675,-0.03
3,879,0.009501219113849154,-0.02
3,880,-0.009384152678618906,0.04
3,881,0.008253552025513165,-0.04
3,882,-0.025887389223892127,-0.04
3,883,-0.008463726908239991,0.01
3,884,0.0043811584491120735,-0.0
3,885,0.03437591026558528,0.14
3,886,0.001873788957703624,-0.02
3,887,0.03550590089816145,0.1
3,888,0.004275757446474213,0.09
3,889,0.00877293695755197,0.07
3,890,0.0019418066626438121,0.03
3,891,0.0229627632441308,0.1
3,892,-0.03515509020453474,-0.13
3,893,0.01191254217430343,-0.01
3,894,-0.005379828435284815,-0.01
3,895,-0.0017911283427829558,-0.01
3,896,-0.005676608988557694,-0.03
3,897,-0.01725150394394653,-0.09
3,898,0.012017263167232688,0.01
3,899,0.026187856712168393,0.1
3,900,-0.005033107126939285,-0.01
3,901,0.0026836961213798504,0.03
3,902,0.0011355910806045617,0.07
3,903,-0.0017715023710525228,-0.08
3,904,-0.013766398215492349,-0.02
3,905,0.006340863130058041,0.02
3,906,-0.0038129056391079403,0.05
3,907,0.019404055530827996,0.04
3,908,0.006317840411871556,-0.06
3,909,-0.012254599943748001,-0.02
3,910,0.01536497970874527,0.02
3,911,-0.0016930886033222775,0.02
3,912,0.021725748784644238,0.01
3,913,0.008411033719130089,0.01
3,914,-0.008396565683034306,-0.09
3,915,-0.014001471703163822,-0.02
3,916,0.017763918109275866,0.01
3,917,0.0032679315449836567,0.04
3,918,-0.0007415021197374748,-0.07
3,919,-0.0007534353173268782,-0.01
3,920,0.014891166824624146,0.06
3,921,-0.0037328129197945793,-0.02
3,922,0.008423410091308932,-0.08
3,923,-0.005400301654853898,-0.12
3,924,-0.01004947128435214,-0.02
3,925,0.014236622822697031,-0.01
3,926,0.012589933942193762,-0.05
3,927,-0.003203487927327468,-0.01
3,928,-0.0028801755319070835,-0.1
3,929,0.007877692166378517,-0.0
3,930,-0.0024479639638458907,-0.07
3,931,-0.02478427413439535,-0.0
3,932,-0.0010551499567478218,-0.08
3,933,0.003860707479383429,0.01
3,934,0.009207486663791373,-0.05
3,935,0.0015537751663654506,-0.0
3,936,0.019519834445873765,0.07
3,937,0.0018027278771472748,0.03
3,938,-0.0037128668044014977,-0.1
3,939,0.014487005305445284,0.03
3,940,0.003457358992831091,0.06
3,941,0.00484306319072364,-0.09
3,942,0.014937016598909664,-0.04
3,943,0.003975884657863233,0.04
3,944,-0.002611373657671096,0.03
3,945,-0.012018617650814028,-0.08
3,946,0.009249733852016587,-0.09
3,947,0.012688684293616111,0.01
3,948,0.0010652035594010897,-0.03
3,949,-0.009943545797753597,-0.05
3,950,0.022453615912345022,0.05
3,951,0.0011248998978880364,0.09
3,952,-0.0015463220903591094,0.1
3,953,-0.015279036692465697,-0.02
3,954,0.0011503825624297056,0.05
3,955,-0.014226679114886578,-0.08
3,956,0.0018633778219435395,-0.03
3,957,-0.008158803238182834,0.09
3,958,0.010870772221574277,0.17
3,959,-0.00970965263382219,0.03
3,960,-0.0018016147785114795,-0.04
3,961,0.007985566183929796,0.02
3,962,0.011464328611936064,-0.0
3,963,-0.008130247340351596,0.11
3,964,0.0190028237658003,0.07
3,965,0.003326722101379129,0.01
3,966,-0.005661452247830021,-0.02
3,967,-0.013266898317938721,-0.03
3,968,0.009418278150333855,-0.04
3,969,0.005697125430523823,0.08
3,970,-0.0035296280759139704,0.2
3,971,-0.006370553081729452,0.03
3,972,-0.012387190457040809,0.01
3,973,0.011795110849455278,0.02
3,974,-0.014718389375498847,0.19
3,975,0.00954510500479964,-0.02
3,976,0.0003899726075515662,-0.05
3,977,-0.006967498929803796,0.08
3,978,0.017414938811553624,0.02
3,979,-0.0022061169301591716,0.09
3,980,-0.0071204916025185885,0.11
3,981,-0.0017302121603683638,-0.08
3,982,0.0029890690491068115,0.15
3,983,-0.010332064567244378,-0.05
3,984,0.002863524006051398,-0.09
3,985,-0.01758381143446011,0.12
3,986,0.0018256709807653853,-0.15
3,987,0.007326232071155589,-0.02
3,988,0.0035432340468151318,-0.03
3,989,0.0031262142623506572,0.11
3,990,0.009910173465910605,-0.01
3,991,-0.006387364225777132,0.21
3,992,0.006473905986281075,-0.03
3,993,0.0002536013213426402,-0.0
3,994,0.008931177605597987,-0.06
3,995,0.002614019216517577,-0.11
3,996,-0.0020994345495094994,0.07
3,997,0.002838122450567471,0.08
3,998,-0.010403341369991012,-0.05
3,999,0.0008563845938056269,0.05
3,1000,0.003111366972850916,-0.03
3,1001,5.375884092887903e-06,0.04
3,1002,0.005945947013289881,-0.12
3,1003,0.005413419704637115,0.03
3,1004,0.013788304044810391,0.16
3,1005,0.004210609044847439,-0.01
3,1006,0.0016953552069799765,-0.08
3,1007,-0.0064570198433019565,-0.17
3,1008,0.010095431109889398,0.06
3,1009,-0.008331786385138484,-0.04
3,1010,-0.012064883863899097,-0.09
3,1011,0.005425775527459298,0.07
3,1012,0.0023468460454949508,-0.08
3,1013,-0.0036542483586636328,0.01
3,1014,0.014148435720258562,0.01
3,1015,-0.0031265713564524143,-0.09
3,1016,0.013221113182643102,-0.01
3,1017,-0.003227765281287692,-0.02
3,1018,-0.012899249773039663,0.09
3,1019,0.0061288110516385195,-0.02
3,1020,-0.019004237570298524,-0.08
3,1021,-0.005962983821485572,-0.04
3,1022,-0.006434757182765472,-0.08
3,1023,0.009732003919424905,0.05
3,1024,-0.01054645022004131,-0.13
3,1025,0.02216122453681214,-0.0
3,1026,0.001994623107423237,0.07
3,1027,0.00936588300641937,0.18
3,1028,0.00430589213193642,-0.04
3,1029,0.004707169664576965,0.1
3,1030,-0.0053049014423529215,0.0
3,1031,0.004635641485880781,0.05
3,1032,-0.0006684979269248548,-0.03
3,1033,-0.0026851806184051722,0.06
3,1034,0.0031861856079874865,0.04
3,1035,-0.010001911757925355,-0.06
3,1036,0.0051509169283962385,-0.0
3,1037,0.0012722095063712393,-0.03
3,1038,-0.014963082238674642,-0.09
3,1039,0.003401545926572829,0.05
3,1040,-0.0046916063128646214,-0.1
3,1041,0.0021548039936687686,0.06
3,1042,0.015385390342575184,-0.07
3,1043,0.00122388941673961,0.08
3,1044,-0.0011038272188246664,0.05
3,1045,0.003621782604480176,-0.03
